2017-07-09 15:24:00+00:00,,False
2017-07-09 15:28:00+00:00,,False
2017-07-09 15:32:00+00:00,,False
2017-07-09 15:36:00+00:00,,False
2017-07-09 15:40:00+00:00,,False
2017-07-09 15:44:00+00:00,,False
2017-07-09 15:48:00+00:00,,False
2017-07-09 15:52:00+00:00,,False
2017-07-09 15:56:00+00:00,,False
2017-07-09 16:00:00+00:00,,False
2017-07-09 16:00:00+00:00,,False
2017-07-09 16:04:00+00:00,,False
2017-07-09 16:08:00+00:00,,False
2017-07-09 16:12:00+00:00,,False
2017-07-09 16:16:00+00:00,,False
2017-07-09 16:20:00+00:00,,False
2017-07-09 16:24:00+00:00,,False
2017-07-09 16:28:00+00:00,,False
2017-07-09 16:32:00+00:00,,False
2017-07-09 16:36:00+00:00,,False
2017-07-09 16:40:00+00:00,,False
2017-07-09 16:44:00+00:00,,False
2017-07-09 16:48:00+00:00,,False
2017-07-09 16:52:00+00:00,,False
2017-07-09 16:56:00+00:00,,False
2017-07-09 17:00:00+00:00,,False
2017-07-09 17:04:00+00:00,,False
2017-07-09 17:08:00+00:00,,False
2017-07-09 17:12:00+00:00,,False
2017-07-09 17:16:00+00:00,,False
2017-07-09 17:20:00+00:00,,False
2017-07-09 17:24:00+00:00,,False
2017-07-09 17:28:00+00:00,,False
2017-07-09 17:32:00+00:00,,False
2017-07-09 17:36:00+00:00,,False
2017-07-09 17:40:00+00:00,,False
2017-07-09 17:44:00+00:00,,False
2017-07-09 17:48:00+00:00,,False
2017-07-09 17:52:00+00:00,,False
2017-07-09 17:56:00+00:00,,False
2017-07-09 18:00:00+00:00,,False
2017-07-09 18:00:00+00:00,,False
2017-07-09 18:04:00+00:00,,False
2017-07-09 18:08:00+00:00,,False
2017-07-09 18:12:00+00:00,,False
2017-07-09 18:16:00+00:00,,False
2017-07-09 18:20:00+00:00,,False
2017-07-09 18:24:00+00:00,,False
2017-07-09 18:28:00+00:00,,False
2017-07-09 18:32:00+00:00,,False
2017-07-09 18:36:00+00:00,,False
2017-07-09 18:40:00+00:00,,False
2017-07-09 18:44:00+00:00,,False
2017-07-09 18:48:00+00:00,,False
2017-07-09 18:52:00+00:00,,False
2017-07-09 18:56:00+00:00,,False
2017-07-09 19:00:00+00:00,,False
2017-07-09 19:04:00+00:00,,False
2017-07-09 19:08:00+00:00,,False
2017-07-09 19:12:00+00:00,,False
2017-07-09 19:16:00+00:00,,False
2017-07-09 19:20:00+00:00,,False
2017-07-09 19:24:00+00:00,,False
2017-07-09 19:28:00+00:00,,False
2017-07-09 19:32:00+00:00,,False
2017-07-09 19:36:00+00:00,,False
2017-07-09 19:40:00+00:00,,False
2017-07-09 19:44:00+00:00,,False
2017-07-09 19:48:00+00:00,,False
2017-07-09 19:52:00+00:00,,False
2017-07-09 19:56:00+00:00,,False
2017-07-10 08:00:00+00:00,,False
2017-07-10 08:00:00+00:00,,False
2017-07-10 08:04:00+00:00,,False
2017-07-10 08:08:00+00:00,,False
2017-07-10 08:12:00+00:00,,False
2017-07-10 08:16:00+00:00,,False
2017-07-10 08:20:00+00:00,,False
2017-07-10 08:24:00+00:00,,False
2017-07-10 08:28:00+00:00,,False
2017-07-10 08:32:00+00:00,,False
2017-07-10 08:36:00+00:00,,False
2017-07-10 08:40:00+00:00,,False
2017-07-10 08:44:00+00:00,,False
2017-07-10 08:48:00+00:00,,False
2017-07-10 08:52:00+00:00,,False
2017-07-10 08:56:00+00:00,,False
2017-07-10 09:00:00+00:00,,False
2017-07-10 09:04:00+00:00,,False
2017-07-10 09:08:00+00:00,,False
2017-07-10 09:12:00+00:00,,False
2017-07-10 09:16:00+00:00,,False
2017-07-10 09:20:00+00:00,,False
2017-07-10 09:24:00+00:00,,False
2017-07-10 09:28:00+00:00,,False
2017-07-10 09:32:00+00:00,,False
2017-07-10 09:36:00+00:00,,False
2017-07-10 09:40:00+00:00,,False
2017-07-10 09:44:00+00:00,,False
2017-07-10 09:48:00+00:00,,False
2017-07-10 09:52:00+00:00,,False
2017-07-10 09:56:00+00:00,,False
2017-07-10 10:00:00+00:00,,False
2017-07-10 10:00:00+00:00,,False
2017-07-10 10:04:00+00:00,,False
2017-07-10 10:08:00+00:00,,False
2017-07-10 10:12:00+00:00,,False
2017-07-10 10:16:00+00:00,,False
2017-07-10 10:20:00+00:00,,False
2017-07-10 10:24:00+00:00,,False
2017-07-10 10:28:00+00:00,,False
2017-07-10 10:32:00+00:00,,False
2017-07-10 10:36:00+00:00,,False
2017-07-10 10:40:00+00:00,,False
2017-07-10 10:44:00+00:00,,False
2017-07-10 10:48:00+00:00,,False
2017-07-10 10:52:00+00:00,,False
2017-07-10 10:56:00+00:00,,False
2017-07-10 11:00:00+00:00,,False
2017-07-10 11:04:00+00:00,,False
2017-07-10 11:08:00+00:00,,False
2017-07-10 11:12:00+00:00,,False
2017-07-10 11:16:00+00:00,,False
2017-07-10 11:20:00+00:00,,False
2017-07-10 11:24:00+00:00,,False
2017-07-10 11:28:00+00:00,,False
2017-07-10 11:32:00+00:00,,False
2017-07-10 11:36:00+00:00,,False
2017-07-10 11:40:00+00:00,,False
2017-07-10 11:44:00+00:00,,False
2017-07-10 11:48:00+00:00,,False
2017-07-10 11:52:00+00:00,,False
2017-07-10 11:56:00+00:00,,False
2017-07-10 12:00:00+00:00,,False
2017-07-10 12:00:00+00:00,,False
2017-07-10 12:04:00+00:00,,False
2017-07-10 12:08:00+00:00,,False
2017-07-10 12:12:00+00:00,,False
2017-07-10 12:16:00+00:00,,False
2017-07-10 12:20:00+00:00,,False
2017-07-10 12:24:00+00:00,,False
2017-07-10 12:28:00+00:00,,False
2017-07-10 12:32:00+00:00,,False
2017-07-10 12:36:00+00:00,,False
2017-07-10 12:40:00+00:00,,False
2017-07-10 12:44:00+00:00,,False
2017-07-10 12:48:00+00:00,,False
2017-07-10 12:52:00+00:00,,False
2017-07-10 12:56:00+00:00,,False
2017-07-10 13:00:00+00:00,,False
2017-07-10 13:04:00+00:00,,False
2017-07-10 13:08:00+00:00,,False
2017-07-10 13:12:00+00:00,,False
2017-07-10 13:16:00+00:00,,False
2017-07-10 13:20:00+00:00,,False
2017-07-10 13:24:00+00:00,,False
2017-07-10 13:28:00+00:00,,False
2017-07-10 13:32:00+00:00,,False
2017-07-10 13:36:00+00:00,,False
2017-07-10 13:40:00+00:00,,False
2017-07-10 13:44:00+00:00,,False
2017-07-10 13:48:00+00:00,,False
2017-07-10 13:52:00+00:00,,False
2017-07-10 13:56:00+00:00,,False
2017-07-10 14:00:00+00:00,,False
2017-07-10 14:00:00+00:00,,False
2017-07-10 14:04:00+00:00,,False
2017-07-10 14:08:00+00:00,,False
2017-07-10 14:12:00+00:00,,False
2017-07-10 14:16:00+00:00,,False
2017-07-10 14:20:00+00:00,,False
2017-07-10 14:24:00+00:00,,False
2017-07-10 14:28:00+00:00,,False
2017-07-10 14:32:00+00:00,,False
2017-07-10 14:36:00+00:00,,False
2017-07-10 14:40:00+00:00,,False
2017-07-10 14:44:00+00:00,,False
2017-07-10 14:48:00+00:00,,False
2017-07-10 14:52:00+00:00,,False
2017-07-10 14:56:00+00:00,,False
2017-07-10 15:00:00+00:00,,False
2017-07-10 15:04:00+00:00,,False
2017-07-10 15:08:00+00:00,,False
2017-07-10 15:12:00+00:00,,False
2017-07-10 15:16:00+00:00,,False
2017-07-10 15:20:00+00:00,,False
2017-07-10 15:24:00+00:00,,False
2017-07-10 15:28:00+00:00,,False
2017-07-10 15:32:00+00:00,,False
2017-07-10 15:36:00+00:00,,False
2017-07-10 15:40:00+00:00,,False
2017-07-10 15:44:00+00:00,,False
2017-07-10 15:48:00+00:00,,False
2017-07-10 15:52:00+00:00,,False
2017-07-10 15:56:00+00:00,,False
2017-07-10 16:00:00+00:00,,False
2017-07-10 16:00:00+00:00,,False
2017-07-10 16:04:00+00:00,,False
2017-07-10 16:08:00+00:00,,False
2017-07-10 16:12:00+00:00,,False
2017-07-10 16:16:00+00:00,,False
2017-07-10 16:20:00+00:00,,False
2017-07-10 16:24:00+00:00,,False
2017-07-10 16:28:00+00:00,,False
2017-07-10 16:32:00+00:00,,False
2017-07-10 16:36:00+00:00,,False
2017-07-10 16:40:00+00:00,,False
2017-07-10 16:44:00+00:00,,False
2017-07-10 16:48:00+00:00,,False
2017-07-10 16:52:00+00:00,,False
2017-07-10 16:56:00+00:00,,False
2017-07-10 17:00:00+00:00,,False
2017-07-10 17:04:00+00:00,,False
2017-07-10 17:08:00+00:00,,False
2017-07-10 17:12:00+00:00,,False
2017-07-10 17:16:00+00:00,,False
2017-07-10 17:20:00+00:00,,False
2017-07-10 17:24:00+00:00,,False
2017-07-10 17:28:00+00:00,,False
2017-07-10 17:32:00+00:00,,False
2017-07-10 17:36:00+00:00,,False
2017-07-10 17:40:00+00:00,,False
2017-07-10 17:44:00+00:00,,False
2017-07-10 17:48:00+00:00,,False
2017-07-10 17:52:00+00:00,,False
2017-07-10 17:56:00+00:00,,False
2017-07-10 18:00:00+00:00,,False
2017-07-10 18:00:00+00:00,,False
2017-07-10 18:04:00+00:00,,False
2017-07-10 18:08:00+00:00,,False
2017-07-10 18:12:00+00:00,,False
2017-07-10 18:16:00+00:00,,False
2017-07-10 18:20:00+00:00,,False
2017-07-10 18:24:00+00:00,,False
2017-07-10 18:28:00+00:00,,False
2017-07-10 18:32:00+00:00,,False
2017-07-10 18:36:00+00:00,,False
2017-07-10 18:40:00+00:00,,False
2017-07-10 18:44:00+00:00,,False
2017-07-10 18:48:00+00:00,,False
2017-07-10 18:52:00+00:00,,False
2017-07-10 18:56:00+00:00,,False
2017-07-10 19:00:00+00:00,,False
2017-07-10 19:04:00+00:00,,False
2017-07-10 19:08:00+00:00,,False
2017-07-10 19:12:00+00:00,,False
2017-07-10 19:16:00+00:00,,False
2017-07-10 19:20:00+00:00,,False
2017-07-10 19:24:00+00:00,,False
2017-07-10 19:28:00+00:00,,False
2017-07-10 19:32:00+00:00,,False
2017-07-10 19:36:00+00:00,,False
2017-07-10 19:40:00+00:00,,False
2017-07-10 19:44:00+00:00,,False
2017-07-10 19:48:00+00:00,,False
2017-07-10 19:52:00+00:00,,False
2017-07-10 19:56:00+00:00,,False
2017-07-11 08:00:00+00:00,,False
2017-07-11 08:00:00+00:00,,False
2017-07-11 08:04:00+00:00,,False
2017-07-11 08:08:00+00:00,,False
2017-07-11 08:12:00+00:00,,False
2017-07-11 08:16:00+00:00,,False
2017-07-11 08:20:00+00:00,,False
2017-07-11 08:24:00+00:00,,False
2017-07-11 08:28:00+00:00,,False
2017-07-11 08:32:00+00:00,,False
2017-07-11 08:36:00+00:00,,False
2017-07-11 08:40:00+00:00,,False
2017-07-11 08:44:00+00:00,,False
2017-07-11 08:48:00+00:00,,False
2017-07-11 08:52:00+00:00,,False
2017-07-11 08:56:00+00:00,,False
2017-07-11 09:00:00+00:00,,False
2017-07-11 09:04:00+00:00,,False
2017-07-11 09:08:00+00:00,,False
2017-07-11 09:12:00+00:00,,False
2017-07-11 09:16:00+00:00,,False
2017-07-11 09:20:00+00:00,,False
2017-07-11 09:24:00+00:00,,False
2017-07-11 09:28:00+00:00,,False
2017-07-11 09:32:00+00:00,,False
2017-07-11 09:36:00+00:00,,False
2017-07-11 09:40:00+00:00,,False
2017-07-11 09:44:00+00:00,,False
2017-07-11 09:48:00+00:00,,False
2017-07-11 09:52:00+00:00,,False
2017-07-11 09:56:00+00:00,,False
2017-07-11 10:00:00+00:00,,False
2017-07-11 10:00:00+00:00,,False
2017-07-11 10:04:00+00:00,,False
2017-07-11 10:08:00+00:00,,False
2017-07-11 10:12:00+00:00,,False
2017-07-11 10:16:00+00:00,,False
2017-07-11 10:20:00+00:00,,False
2017-07-11 10:24:00+00:00,,False
2017-07-11 10:28:00+00:00,,False
2017-07-11 10:32:00+00:00,,False
2017-07-11 10:36:00+00:00,,False
2017-07-11 10:40:00+00:00,,False
2017-07-11 10:44:00+00:00,,False
2017-07-11 10:48:00+00:00,,False
2017-07-11 10:52:00+00:00,,False
2017-07-11 10:56:00+00:00,,False
2017-07-11 11:00:00+00:00,,False
2017-07-11 11:04:00+00:00,,False
2017-07-11 11:08:00+00:00,,False
2017-07-11 11:12:00+00:00,,False
2017-07-11 11:16:00+00:00,,False
2017-07-11 11:20:00+00:00,,False
2017-07-11 11:24:00+00:00,,False
2017-07-11 11:28:00+00:00,,False
2017-07-11 11:32:00+00:00,,False
2017-07-11 11:36:00+00:00,,False
2017-07-11 11:40:00+00:00,,False
2017-07-11 11:44:00+00:00,,False
2017-07-11 11:48:00+00:00,,False
2017-07-11 11:52:00+00:00,,False
2017-07-11 11:56:00+00:00,,False
2017-07-11 12:00:00+00:00,,False
2017-07-11 12:00:00+00:00,,False
2017-07-11 12:04:00+00:00,,False
2017-07-11 12:08:00+00:00,,False
2017-07-11 12:12:00+00:00,,False
2017-07-11 12:16:00+00:00,,False
2017-07-11 12:20:00+00:00,,False
2017-07-11 12:24:00+00:00,,False
2017-07-11 12:28:00+00:00,,False
2017-07-11 12:32:00+00:00,,False
2017-07-11 12:36:00+00:00,,False
2017-07-11 12:40:00+00:00,,False
2017-07-11 12:44:00+00:00,,False
2017-07-11 12:48:00+00:00,,False
2017-07-11 12:52:00+00:00,,False
2017-07-11 12:56:00+00:00,,False
2017-07-11 13:00:00+00:00,,False
2017-07-11 13:04:00+00:00,,False
2017-07-11 13:08:00+00:00,,False
2017-07-11 13:12:00+00:00,,False
2017-07-11 13:16:00+00:00,,False
2017-07-11 13:20:00+00:00,,False
2017-07-11 13:24:00+00:00,,False
2017-07-11 13:28:00+00:00,,False
2017-07-11 13:32:00+00:00,,False
2017-07-11 13:36:00+00:00,,False
2017-07-11 13:40:00+00:00,,False
2017-07-11 13:44:00+00:00,,False
2017-07-11 13:48:00+00:00,,False
2017-07-11 13:52:00+00:00,,False
2017-07-11 13:56:00+00:00,,False
2017-07-11 14:00:00+00:00,,False
2017-07-11 14:00:00+00:00,,False
2017-07-11 14:04:00+00:00,,False
2017-07-11 14:08:00+00:00,,False
2017-07-11 14:12:00+00:00,,False
2017-07-11 14:16:00+00:00,,False
2017-07-11 14:20:00+00:00,,False
2017-07-11 14:24:00+00:00,,False
2017-07-11 14:28:00+00:00,,False
2017-07-11 14:32:00+00:00,,False
2017-07-11 14:36:00+00:00,,False
2017-07-11 14:40:00+00:00,,False
2017-07-11 14:44:00+00:00,,False
2017-07-11 14:48:00+00:00,,False
2017-07-11 14:52:00+00:00,,False
2017-07-11 14:56:00+00:00,,False
2017-07-11 15:00:00+00:00,,False
2017-07-11 15:04:00+00:00,,False
2017-07-11 15:08:00+00:00,,False
2017-07-11 15:12:00+00:00,,False
2017-07-11 15:16:00+00:00,,False
2017-07-11 15:20:00+00:00,,False
2017-07-11 15:24:00+00:00,,False
2017-07-11 15:28:00+00:00,,False
2017-07-11 15:32:00+00:00,,False
2017-07-11 15:36:00+00:00,,False
2017-07-11 15:40:00+00:00,,False
2017-07-11 15:44:00+00:00,,False
2017-07-11 15:48:00+00:00,,False
2017-07-11 15:52:00+00:00,,False
2017-07-11 15:56:00+00:00,,False
2017-07-11 16:00:00+00:00,,False
2017-07-11 16:00:00+00:00,,False
2017-07-11 16:04:00+00:00,,False
2017-07-11 16:08:00+00:00,,False
2017-07-11 16:12:00+00:00,,False
2017-07-11 16:16:00+00:00,,False
2017-07-11 16:20:00+00:00,,False
2017-07-11 16:24:00+00:00,,False
2017-07-11 16:28:00+00:00,,False
2017-07-11 16:32:00+00:00,,False
2017-07-11 16:36:00+00:00,,False
2017-07-11 16:40:00+00:00,,False
2017-07-11 16:44:00+00:00,,False
2017-07-11 16:48:00+00:00,,False
2017-07-11 16:52:00+00:00,,False
2017-07-11 16:56:00+00:00,,False
2017-07-11 17:00:00+00:00,,False
2017-07-11 17:04:00+00:00,,False
2017-07-11 17:08:00+00:00,,False
2017-07-11 17:12:00+00:00,,False
2017-07-11 17:16:00+00:00,,False
2017-07-11 17:20:00+00:00,,False
2017-07-11 17:24:00+00:00,,False
2017-07-11 17:28:00+00:00,,False
2017-07-11 17:32:00+00:00,,False
2017-07-11 17:36:00+00:00,,False
2017-07-11 17:40:00+00:00,,False
2017-07-11 17:44:00+00:00,,False
2017-07-11 17:48:00+00:00,,False
2017-07-11 17:52:00+00:00,,False
2017-07-11 17:56:00+00:00,,False
2017-07-11 18:00:00+00:00,,False
2017-07-11 18:00:00+00:00,,False
2017-07-11 18:04:00+00:00,,False
2017-07-11 18:08:00+00:00,,False
2017-07-11 18:12:00+00:00,,False
2017-07-11 18:16:00+00:00,,False
2017-07-11 18:20:00+00:00,,False
2017-07-11 18:24:00+00:00,,False
2017-07-11 18:28:00+00:00,,False
2017-07-11 18:32:00+00:00,,False
2017-07-11 18:36:00+00:00,,False
2017-07-11 18:40:00+00:00,,False
2017-07-11 18:44:00+00:00,,False
2017-07-11 18:48:00+00:00,,False
2017-07-11 18:52:00+00:00,,False
2017-07-11 18:56:00+00:00,,False
2017-07-11 19:00:00+00:00,,False
2017-07-11 19:04:00+00:00,,False
2017-07-11 19:08:00+00:00,,False
2017-07-11 19:12:00+00:00,,False
2017-07-11 19:16:00+00:00,,False
2017-07-11 19:20:00+00:00,,False
2017-07-11 19:24:00+00:00,,False
2017-07-11 19:28:00+00:00,,False
2017-07-11 19:32:00+00:00,,False
2017-07-11 19:36:00+00:00,,False
2017-07-11 19:40:00+00:00,,False
2017-07-11 19:44:00+00:00,,False
2017-07-11 19:48:00+00:00,,False
2017-07-11 19:52:00+00:00,,False
2017-07-11 19:56:00+00:00,,False
2017-07-12 08:00:00+00:00,,False
2017-07-12 08:00:00+00:00,,False
2017-07-12 08:04:00+00:00,,False
2017-07-12 08:08:00+00:00,,False
2017-07-12 08:12:00+00:00,,False
2017-07-12 08:16:00+00:00,,False
2017-07-12 08:20:00+00:00,,False
2017-07-12 08:24:00+00:00,,False
2017-07-12 08:28:00+00:00,,False
2017-07-12 08:32:00+00:00,,False
2017-07-12 08:36:00+00:00,,False
2017-07-12 08:40:00+00:00,,False
2017-07-12 08:44:00+00:00,,False
2017-07-12 08:48:00+00:00,,False
2017-07-12 08:52:00+00:00,,False
2017-07-12 08:56:00+00:00,,False
2017-07-12 09:00:00+00:00,,False
2017-07-12 09:04:00+00:00,,False
2017-07-12 09:08:00+00:00,,False
2017-07-12 09:12:00+00:00,,False
2017-07-12 09:16:00+00:00,,False
2017-07-12 09:20:00+00:00,,False
2017-07-12 09:24:00+00:00,,False
2017-07-12 09:28:00+00:00,,False
2017-07-12 09:32:00+00:00,,False
2017-07-12 09:36:00+00:00,,False
2017-07-12 09:40:00+00:00,,False
2017-07-12 09:44:00+00:00,,False
2017-07-12 09:48:00+00:00,,False
2017-07-12 09:52:00+00:00,,False
2017-07-12 09:56:00+00:00,,False
2017-07-12 10:00:00+00:00,,False
2017-07-12 10:00:00+00:00,,False
2017-07-12 10:04:00+00:00,,False
2017-07-12 10:08:00+00:00,,False
2017-07-12 10:12:00+00:00,,False
2017-07-12 10:16:00+00:00,,False
2017-07-12 10:20:00+00:00,,False
2017-07-12 10:24:00+00:00,,False
2017-07-12 10:28:00+00:00,,False
2017-07-12 10:32:00+00:00,,False
2017-07-12 10:36:00+00:00,,False
2017-07-12 10:40:00+00:00,,False
2017-07-12 10:44:00+00:00,,False
2017-07-12 10:48:00+00:00,,False
2017-07-12 10:52:00+00:00,,False
2017-07-12 10:56:00+00:00,,False
2017-07-12 11:00:00+00:00,,False
2017-07-12 11:04:00+00:00,,False
2017-07-12 11:08:00+00:00,,False
2017-07-12 11:12:00+00:00,,False
2017-07-12 11:16:00+00:00,,False
2017-07-12 11:20:00+00:00,,False
2017-07-12 11:24:00+00:00,,False
2017-07-12 11:28:00+00:00,,False
2017-07-12 11:32:00+00:00,,False
2017-07-12 11:36:00+00:00,,False
2017-07-12 11:40:00+00:00,,False
2017-07-12 11:44:00+00:00,,False
2017-07-12 11:48:00+00:00,,False
2017-07-12 11:52:00+00:00,,False
2017-07-12 11:56:00+00:00,,False
2017-07-12 12:00:00+00:00,,False
2017-07-12 12:00:00+00:00,,False
2017-07-12 12:04:00+00:00,,False
2017-07-12 12:08:00+00:00,,False
2017-07-12 12:12:00+00:00,,False
2017-07-12 12:16:00+00:00,,False
2017-07-12 12:20:00+00:00,,False
2017-07-12 12:24:00+00:00,,False
2017-07-12 12:28:00+00:00,,False
2017-07-12 12:32:00+00:00,,False
2017-07-12 12:36:00+00:00,,False
2017-07-12 12:40:00+00:00,,False
2017-07-12 12:44:00+00:00,,False
2017-07-12 12:48:00+00:00,,False
2017-07-12 12:52:00+00:00,,False
2017-07-12 12:56:00+00:00,,False
2017-07-12 13:00:00+00:00,,False
2017-07-12 13:04:00+00:00,,False
2017-07-12 13:08:00+00:00,,False
2017-07-12 13:12:00+00:00,,False
2017-07-12 13:16:00+00:00,,False
2017-07-12 13:20:00+00:00,,False
2017-07-12 13:24:00+00:00,,False
2017-07-12 13:28:00+00:00,,False
2017-07-12 13:32:00+00:00,,False
2017-07-12 13:36:00+00:00,,False
2017-07-12 13:40:00+00:00,,False
2017-07-12 13:44:00+00:00,,False
2017-07-12 13:48:00+00:00,,False
2017-07-12 13:52:00+00:00,,False
2017-07-12 13:56:00+00:00,,False
2017-07-12 14:00:00+00:00,,False
2017-07-12 14:00:00+00:00,,False
2017-07-12 14:04:00+00:00,,False
2017-07-12 14:08:00+00:00,,False
2017-07-12 14:12:00+00:00,,False
2017-07-12 14:16:00+00:00,,False
2017-07-12 14:20:00+00:00,,False
2017-07-12 14:24:00+00:00,,False
2017-07-12 14:28:00+00:00,,False
2017-07-12 14:32:00+00:00,,False
2017-07-12 14:36:00+00:00,,False
2017-07-12 14:40:00+00:00,,False
2017-07-12 14:44:00+00:00,,False
2017-07-12 14:48:00+00:00,,False
2017-07-12 14:52:00+00:00,,False
2017-07-12 14:56:00+00:00,,False
2017-07-12 15:00:00+00:00,,False
2017-07-12 15:04:00+00:00,,False
2017-07-12 15:08:00+00:00,,False
2017-07-12 15:12:00+00:00,,False
2017-07-12 15:16:00+00:00,,False
2017-07-12 15:20:00+00:00,,False
2017-07-12 15:24:00+00:00,,False
2017-07-12 15:28:00+00:00,,False
2017-07-12 15:32:00+00:00,,False
2017-07-12 15:36:00+00:00,,False
2017-07-12 15:40:00+00:00,,False
2017-07-12 15:44:00+00:00,,False
2017-07-12 15:48:00+00:00,,False
2017-07-12 15:52:00+00:00,,False
2017-07-12 15:56:00+00:00,,False
2017-07-12 16:00:00+00:00,,False
2017-07-12 16:00:00+00:00,,False
2017-07-12 16:04:00+00:00,,False
2017-07-12 16:08:00+00:00,,False
2017-07-12 16:12:00+00:00,,False
2017-07-12 16:16:00+00:00,,False
2017-07-12 16:20:00+00:00,,False
2017-07-12 16:24:00+00:00,,False
2017-07-12 16:28:00+00:00,,False
2017-07-12 16:32:00+00:00,,False
2017-07-12 16:36:00+00:00,,False
2017-07-12 16:40:00+00:00,,False
2017-07-12 16:44:00+00:00,,False
2017-07-12 16:48:00+00:00,,False
2017-07-12 16:52:00+00:00,,False
2017-07-12 16:56:00+00:00,,False
2017-07-12 17:00:00+00:00,,False
2017-07-12 17:04:00+00:00,,False
2017-07-12 17:08:00+00:00,,False
2017-07-12 17:12:00+00:00,,False
2017-07-12 17:16:00+00:00,,False
2017-07-12 17:20:00+00:00,,False
2017-07-12 17:24:00+00:00,,False
2017-07-12 17:28:00+00:00,,False
2017-07-12 17:32:00+00:00,,False
2017-07-12 17:36:00+00:00,,False
2017-07-12 17:40:00+00:00,,False
2017-07-12 17:44:00+00:00,,False
2017-07-12 17:48:00+00:00,,False
2017-07-12 17:52:00+00:00,,False
2017-07-12 17:56:00+00:00,,False
2017-07-12 18:00:00+00:00,,False
2017-07-12 18:00:00+00:00,,False
2017-07-12 18:04:00+00:00,,False
2017-07-12 18:08:00+00:00,,False
2017-07-12 18:12:00+00:00,,False
2017-07-12 18:16:00+00:00,,False
2017-07-12 18:20:00+00:00,,False
2017-07-12 18:24:00+00:00,,False
2017-07-12 18:28:00+00:00,,False
2017-07-12 18:32:00+00:00,,False
2017-07-12 18:36:00+00:00,,False
2017-07-12 18:40:00+00:00,,False
2017-07-12 18:44:00+00:00,,False
2017-07-12 18:48:00+00:00,,False
2017-07-12 18:52:00+00:00,,False
2017-07-12 18:56:00+00:00,,False
2017-07-12 19:00:00+00:00,,False
2017-07-12 19:04:00+00:00,,False
2017-07-12 19:08:00+00:00,,False
2017-07-12 19:12:00+00:00,,False
2017-07-12 19:16:00+00:00,,False
2017-07-12 19:20:00+00:00,,False
2017-07-12 19:24:00+00:00,,False
2017-07-12 19:28:00+00:00,,False
2017-07-12 19:32:00+00:00,,False
2017-07-12 19:36:00+00:00,,False
2017-07-12 19:40:00+00:00,,False
2017-07-12 19:44:00+00:00,,False
2017-07-12 19:48:00+00:00,,False
2017-07-12 19:52:00+00:00,,False
2017-07-12 19:56:00+00:00,,False
2017-07-13 08:00:00+00:00,,False
2017-07-13 08:00:00+00:00,,False
2017-07-13 08:04:00+00:00,,False
2017-07-13 08:08:00+00:00,,False
2017-07-13 08:12:00+00:00,,False
2017-07-13 08:16:00+00:00,,False
2017-07-13 08:20:00+00:00,,False
2017-07-13 08:24:00+00:00,,False
2017-07-13 08:28:00+00:00,,False
2017-07-13 08:32:00+00:00,,False
2017-07-13 08:36:00+00:00,,False
2017-07-13 08:40:00+00:00,,False
2017-07-13 08:44:00+00:00,,False
2017-07-13 08:48:00+00:00,,False
2017-07-13 08:52:00+00:00,,False
2017-07-13 08:56:00+00:00,,False
2017-07-13 09:00:00+00:00,,False
2017-07-13 09:04:00+00:00,,False
2017-07-13 09:08:00+00:00,,False
2017-07-13 09:12:00+00:00,,False
2017-07-13 09:16:00+00:00,,False
2017-07-13 09:20:00+00:00,,False
2017-07-13 09:24:00+00:00,,False
2017-07-13 09:28:00+00:00,,False
2017-07-13 09:32:00+00:00,,False
2017-07-13 09:36:00+00:00,,False
2017-07-13 09:40:00+00:00,,False
2017-07-13 09:44:00+00:00,,False
2017-07-13 09:48:00+00:00,,False
2017-07-13 09:52:00+00:00,,False
2017-07-13 09:56:00+00:00,,False
2017-07-13 10:00:00+00:00,,False
2017-07-13 10:00:00+00:00,,False
2017-07-13 10:04:00+00:00,,False
2017-07-13 10:08:00+00:00,,False
2017-07-13 10:12:00+00:00,,False
2017-07-13 10:16:00+00:00,,False
2017-07-13 10:20:00+00:00,,False
2017-07-13 10:24:00+00:00,,False
2017-07-13 10:28:00+00:00,,False
2017-07-13 10:32:00+00:00,,False
2017-07-13 10:36:00+00:00,,False
2017-07-13 10:40:00+00:00,,False
2017-07-13 10:44:00+00:00,,False
2017-07-13 10:48:00+00:00,,False
2017-07-13 10:52:00+00:00,,False
2017-07-13 10:56:00+00:00,,False
2017-07-13 11:00:00+00:00,,False
2017-07-13 11:04:00+00:00,,False
2017-07-13 11:08:00+00:00,,False
2017-07-13 11:12:00+00:00,,False
2017-07-13 11:16:00+00:00,,False
2017-07-13 11:20:00+00:00,,False
2017-07-13 11:24:00+00:00,,False
2017-07-13 11:28:00+00:00,,False
2017-07-13 11:32:00+00:00,,False
2017-07-13 11:36:00+00:00,,False
2017-07-13 11:40:00+00:00,,False
2017-07-13 11:44:00+00:00,,False
2017-07-13 11:48:00+00:00,,False
2017-07-13 11:52:00+00:00,,False
2017-07-13 11:56:00+00:00,,False
2017-07-13 12:00:00+00:00,,False
2017-07-13 12:00:00+00:00,,False
2017-07-13 12:04:00+00:00,,False
2017-07-13 12:08:00+00:00,,False
2017-07-13 12:12:00+00:00,,False
2017-07-13 12:16:00+00:00,,False
2017-07-13 12:20:00+00:00,,False
2017-07-13 12:24:00+00:00,,False
2017-07-13 12:28:00+00:00,,False
